PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A babble of ancestral voices	9783111030258	9783111392752							https://www.degruyter.com/openurl?genre=book&isbn=9783111392752	Frazier	9783111392752		fulltext		De Gruyter Mouton	monograph	1974	2015		Reprint 2015				P	979970818
A Badaga-English Dictionary	9783110126778	9783110846058							https://www.degruyter.com/openurl?genre=book&isbn=9783110846058	Pilot-Raichoor	9783110846058		fulltext		De Gruyter Mouton	monograph	1992	2011		Reprint 2011				P	979913042
A Bantawa Dictionary	9783110177107	9783110898316							https://www.degruyter.com/openurl?genre=book&isbn=9783110898316	Winter	9783110898316		fulltext		De Gruyter Mouton	monograph	2003	2011		Reprint 2011				P	979593567
A Basic Vocabulary of Old English Prose / Grundwortschatz altenglische Prosa	9783484400870	9783111698823							https://www.degruyter.com/openurl?genre=book&isbn=9783111698823	Jember	9783111698823		fulltext		Max Niemeyer Verlag	monograph	1981	2012		Reprint 2012				P	979768058
A Bibliography of Writings for the History of the English Language	9783110106169	9783110855456							https://www.degruyter.com/openurl?genre=book&isbn=9783110855456	Fisiak	9783110855456		fulltext		De Gruyter Mouton	monograph	1987	2019		2nd ed. Reprint 2019				P	1105859380
A Bibliography on Writing and Written Language	9783110101584	9783110889352							https://www.degruyter.com/openurl?genre=book&isbn=9783110889352		9783110889352		fulltext		De Gruyter Mouton	monograph	1996	2011						P	979640312
A case study In syntactic markedness	9783112327753	9783112327760							https://www.degruyter.com/openurl?genre=book&isbn=9783112327760	Riemsdijk	9783112327760		fulltext		De Gruyter	monograph	1981	2020		2nd ed. Reprint 2020				P	1202623595
A certain order	9783110992014	9783111343860							https://www.degruyter.com/openurl?genre=book&isbn=9783111343860	Harder	9783111343860		fulltext		De Gruyter Mouton	monograph	1971	2019		Reprint 2018				P	1091696187
A Chronology of Vulgar Latin	9783112325155	9783112325162							https://www.degruyter.com/openurl?genre=book&isbn=9783112325162	Muller	9783112325162		fulltext		De Gruyter	monograph	1929	2020		Reprint 2020				P	1202623575
A Classification and Analysis of "Noun + De + Noun" Constructions in French	9789027924346	9783110812343							https://www.degruyter.com/openurl?genre=book&isbn=9783110812343	Moody	9783110812343		fulltext		De Gruyter Mouton	monograph	1973	2017		Reprint 2017				P	1024026560
A Classified English-Shuswap Word-List	9783112327654	9783112327661							https://www.degruyter.com/openurl?genre=book&isbn=9783112327661	Kuipers	9783112327661		fulltext		De Gruyter	monograph	1975	2020		Reprint 2020				P	1202624175
A Cognitive Approach to the Verb	9783110170313	9783110817461							https://www.degruyter.com/openurl?genre=book&isbn=9783110817461		9783110817461		fulltext		De Gruyter Mouton	monograph	2001	2011		Reprint 2011	Simonsen			P	979638770
A Cognitive Linguistics View of Terminology and Specialized Language	9783110275568	9783110277203							https://www.degruyter.com/openurl?genre=book&isbn=9783110277203		9783110277203		fulltext		De Gruyter Mouton	monograph	2012	2012			Faber			P	961557794
A Cognitive-Functional Approach to Nominalization in English 	9783110178098	9783110903706							https://www.degruyter.com/openurl?genre=book&isbn=9783110903706	Heyvaert	9783110903706		fulltext		De Gruyter Mouton	monograph	2003	2015		Reprint 2015				P	979748890
A commentary on Cicero's oration De haruspicum responso	9783111282107	9783111666846							https://www.degruyter.com/openurl?genre=book&isbn=9783111666846	Lenaghan	9783111666846		fulltext		De Gruyter Mouton	monograph	1970	2011		Reprint 2011				P	979593043
A Comparative Grammar of British English Dialects / Agreement, Gender, Relative Clauses	9783110182996	9783110197518							https://www.degruyter.com/openurl?genre=book&isbn=9783110197518		9783110197518		fulltext		De Gruyter Mouton	monograph	2005	2008	1					P	979744707
A Comparative Grammar of British English Dialects / Modals, Pronouns and Complement Clauses	9783110240283	9783110240290							https://www.degruyter.com/openurl?genre=book&isbn=9783110240290	Hernández	9783110240290		fulltext		De Gruyter Mouton	monograph	2012	2011	2					P	979582478
A Comparative Phonology of Gbe	9783110133929	9783110870534							https://www.degruyter.com/openurl?genre=book&isbn=9783110870534	Capo	9783110870534		fulltext		De Gruyter Mouton	monograph	1991	2010		Reprint 2010				P	979969891
A Comparative Study of Yuman Consonantism	9783111274690	9783111659077							https://www.degruyter.com/openurl?genre=book&isbn=9783111659077	Wares	9783111659077		fulltext		De Gruyter Mouton	monograph	1968	2012		Reprint 2012				P	979887099
A Componential Analysis of Meaning	9789027979278	9783110828696							https://www.degruyter.com/openurl?genre=book&isbn=9783110828696	Nida	9783110828696		fulltext		De Gruyter Mouton	monograph	1979	2015		2nd print. Reprint 2015				P	979747273
A computer validated Portuguese to English transformational grammar	9783111001586	9783111358758							https://www.degruyter.com/openurl?genre=book&isbn=9783111358758	Wyatt	9783111358758		fulltext		De Gruyter Mouton	monograph	1972	2017		Reprint 2017				P	1024024116
A Concise Grammar of the Older Runic Inscriptions	9783484600522	9783111411583							https://www.degruyter.com/openurl?genre=book&isbn=9783111411583	Antonsen	9783111411583		fulltext		De Gruyter	monograph	1975	2010		Reprint 2010				P	979765138
A Corpus-Driven Approach to Language Contact	9781614517610	9781614516576							https://www.degruyter.com/openurl?genre=book&isbn=9781614516576	Adamou	9781614516576		fulltext		De Gruyter Mouton	monograph	2016	2016						P	951149658
A Crisis in Swiss pluralism	9789027975775	9783110806694							https://www.degruyter.com/openurl?genre=book&isbn=9783110806694	Billigmeier	9783110806694		fulltext		De Gruyter Mouton	monograph	1979	2016		Reprint 2016				P	979627238
A critical edition of the 13th and 14th centuries Old French poem versions of the ‹Vie de Saint Alexis›	9783484520493	9783111328225							https://www.degruyter.com/openurl?genre=book&isbn=9783111328225		9783111328225		fulltext		Max Niemeyer Verlag	monograph	1974	2017		Reprint 2017	Stebbins			P	1024056645
A description of colloquial Guarani	9783110995565	9783111349633							https://www.degruyter.com/openurl?genre=book&isbn=9783111349633	Suárez	9783111349633		fulltext		De Gruyter Mouton	monograph	1967	2018		Reprint 2018				P	1024041762
A Description of Modern Chaldean	9789027930132	9783110812022							https://www.degruyter.com/openurl?genre=book&isbn=9783110812022	Sara	9783110812022		fulltext		De Gruyter Mouton	monograph	1974	2017		Reprint 2017				P	1024047751
A Descriptive Grammar of Hindko, Panjabi, and Saraiki	9781614512967	9781614512257							https://www.degruyter.com/openurl?genre=book&isbn=9781614512257	Conners	9781614512257		fulltext		De Gruyter Mouton	monograph	2019	2019						P	1121054209
A descriptive grammar of saidi Egyptian colloquial Arabic	9783111000664	9783111357355							https://www.degruyter.com/openurl?genre=book&isbn=9783111357355	Khalafallah	9783111357355		fulltext		De Gruyter Mouton	monograph	1969	2017		Reprint 2017				P	1024016866
A descriptive syntax of the Ormulum	9783111001098	9783111358048							https://www.degruyter.com/openurl?genre=book&isbn=9783111358048	Palmatier	9783111358048		fulltext		De Gruyter Mouton	monograph	1969	2017		Reprint 2017				P	1024049662
A Descriptive Syntax of the Peterborough Chronicle from 1122-1154	9789027916136	9783110806410							https://www.degruyter.com/openurl?genre=book&isbn=9783110806410	Shores	9783110806410		fulltext		De Gruyter Mouton	monograph	1971	2011		Reprint 2011				P	979906730
A Desire Called America		9780823286973							https://www.degruyter.com/openurl?genre=book&isbn=9780823286973	Haines	9780823286973		fulltext		Fordham University Press	monograph	2019	2019						P	1119037742
A Diachronic Phonology from Proto-Germanic to Old English Stressing West-Saxon Conditions	9789027932167	9783110873511							https://www.degruyter.com/openurl?genre=book&isbn=9783110873511	Barrack	9783110873511		fulltext		De Gruyter Mouton	monograph	1975	2018		Reprint 2017				P	1029813298
A Dictionary of Atong	9783110717976	9783110718003							https://www.degruyter.com/openurl?genre=book&isbn=9783110718003	Breugel	9783110718003		fulltext		De Gruyter Mouton	monograph	2021	2021						P	1241448700
A Dictionary of English Rhyming Slangs	9783110529289	9783110535525							https://www.degruyter.com/openurl?genre=book&isbn=9783110535525	Victor	9783110535525		fulltext		De Gruyter Mouton	monograph	2017	2017						P	1002244199
A Dictionary of Literary Devices		9781442670303							https://www.degruyter.com/openurl?genre=book&isbn=9781442670303	Dupriez	9781442670303		fulltext		University of Toronto Press	monograph	1991	2016						P	944178552
A Dictionary of Owa	9781614513988	9781614513612							https://www.degruyter.com/openurl?genre=book&isbn=9781614513612	Mellow	9781614513612		fulltext		De Gruyter Mouton	monograph	2014	2013						P	900720301
A Dictionary of Papago Usage / B - K	9789027926777	9783110813531							https://www.degruyter.com/openurl?genre=book&isbn=9783110813531	Mathiot	9783110813531		fulltext		De Gruyter Mouton	monograph	1974	2019	1	Reprint 2019				P	1091699589
A Dictionary of Slavic Word Families	9780231900744	9780231876926							https://www.degruyter.com/openurl?genre=book&isbn=9780231876926		9780231876926		fulltext		Columbia University Press	monograph	1975	1975			Herman			P	1100452976
A Dictionary of Tauya	9781614515630	9781614513360							https://www.degruyter.com/openurl?genre=book&isbn=9781614513360	MacDonald	9781614513360		fulltext		De Gruyter Mouton	monograph	2013	2013						P	881295874
A Dictionary of the Chinese Particles		9781442653795							https://www.degruyter.com/openurl?genre=book&isbn=9781442653795	Dobson	9781442653795		fulltext		University of Toronto Press	monograph	1974	2017						P	992490069
A Face Drawn in Sand		9780231547796							https://www.degruyter.com/openurl?genre=book&isbn=9780231547796	Chow	9780231547796		fulltext		Columbia University Press	monograph	2020	2021						P	1248759371
A Feature-Based Syntax of Functional Categories	9783110184136	9783110895407							https://www.degruyter.com/openurl?genre=book&isbn=9783110895407	Hegarty	9783110895407		fulltext		De Gruyter Mouton	monograph	2005	2011						P	984688278
A Festschrift for Native Speaker	9789027934987	9783110822878							https://www.degruyter.com/openurl?genre=book&isbn=9783110822878		9783110822878		fulltext		De Gruyter Mouton	monograph	1981	2017		Reprint 2017	Coulmas			P	1024007037
A First Language	9780674732452	9780674732469							https://www.degruyter.com/openurl?genre=book&isbn=9780674732469	Brown	9780674732469		fulltext		Harvard University Press	monograph	1973	2013		Reprint 2013				P	900841584
A Formal Theory of Exceptions in Generative Phonology	9783110131482	9783110859911							https://www.degruyter.com/openurl?genre=book&isbn=9783110859911	Zonneveld	9783110859911		fulltext		De Gruyter Mouton	monograph	1978	2010		Reprint 2010				P	979588351
A Formal Theory of Vowel Coalescence	9783110130508	9783110869248							https://www.degruyter.com/openurl?genre=book&isbn=9783110869248	Haas	9783110869248		fulltext		De Gruyter Mouton	monograph	1988	2010		Reprint 2010				P	979753059
A Functional Analysis of Present Day English on a General Linguistic Basis	9789027930774	9783110813296							https://www.degruyter.com/openurl?genre=book&isbn=9783110813296		9783110813296		fulltext		De Gruyter Mouton	monograph	1975	2013		Reprint 2013	Vachek			P	900839798
A Functional Perspective on Language, Action, and Interpretation	9783110123791	9783110857009							https://www.degruyter.com/openurl?genre=book&isbn=9783110857009	Steiner	9783110857009		fulltext		De Gruyter Mouton	monograph	1991	2019		Reprint 2019				P	1129198490
A Generative Syntax of Luangiua	9789027927217	9783110810363							https://www.degruyter.com/openurl?genre=book&isbn=9783110810363	Salmond	9783110810363		fulltext		De Gruyter Mouton	monograph	1974	2017		Reprint 2017				P	1024025860
A Geography of Case Semantics	9783110126723	9783110867930							https://www.degruyter.com/openurl?genre=book&isbn=9783110867930	Janda	9783110867930		fulltext		De Gruyter Mouton	monograph	1993	2013		Reprint 2013				P	979762391
A Grammar and Dictionary of Indus Kohistani / Dictionary	9783110179477	9783110197303							https://www.degruyter.com/openurl?genre=book&isbn=9783110197303	Zoller	9783110197303		fulltext		De Gruyter Mouton	monograph	2005	2008	1					P	979744606
A Grammar and Dictionary of Tayap	9781501517570	9781501512209							https://www.degruyter.com/openurl?genre=book&isbn=9781501512209	Kulick	9781501512209		fulltext		De Gruyter Mouton	monograph	2019	2019						P	1105857128
A Grammar and Lexicon of Yintyingka	9781614518990	9781614519003							https://www.degruyter.com/openurl?genre=book&isbn=9781614519003	Verstraete	9781614519003		fulltext		De Gruyter Mouton	monograph	2015	2015						P	952807535
A Grammar of Afrikaans	9783110134261	9783110863154							https://www.degruyter.com/openurl?genre=book&isbn=9783110863154	Donaldson	9783110863154		fulltext		De Gruyter Mouton	monograph	1993	2011						P	979748222
A Grammar of Bardi	9783110278156	9783110278187							https://www.degruyter.com/openurl?genre=book&isbn=9783110278187	Bowern	9783110278187		fulltext		De Gruyter Mouton	monograph	2012	2012						P	840441942
A Grammar of Basque	9783110176834	9783110895285							https://www.degruyter.com/openurl?genre=book&isbn=9783110895285		9783110895285		fulltext		De Gruyter Mouton	monograph	2003	2011			Hualde			P	979970217
A Grammar of Berbice Dutch Creole	9783110137361	9783110885705							https://www.degruyter.com/openurl?genre=book&isbn=9783110885705	Kouwenberg	9783110885705		fulltext		De Gruyter Mouton	monograph	1994	2011						P	979970044
A Grammar of Bilinarra	9781614512684	9781614512745							https://www.degruyter.com/openurl?genre=book&isbn=9781614512745	Nordlinger	9781614512745		fulltext		De Gruyter Mouton	monograph	2014	2013						P	979911717
A Grammar of Cavineña	9783110188424	9783110211771							https://www.degruyter.com/openurl?genre=book&isbn=9783110211771	Guillaume	9783110211771		fulltext		De Gruyter Mouton	monograph	2008	2008						P	850882040
A Grammar of Central Alaskan Yupik (CAY)	9783110278200	9783110278576							https://www.degruyter.com/openurl?genre=book&isbn=9783110278576	Miyaoka	9783110278576		fulltext		De Gruyter Mouton	monograph	2012	2012						P	840441805
A Grammar of Coastal Marind	9783110725551	9783110747065							https://www.degruyter.com/openurl?genre=book&isbn=9783110747065	Olsson	9783110747065		fulltext		De Gruyter Mouton	monograph	2021	2021						P	1253312972
A Grammar of Dolakha Newar	9783110193039	9783110198812							https://www.degruyter.com/openurl?genre=book&isbn=9783110198812	Genetti	9783110198812		fulltext		De Gruyter Mouton	monograph	2007	2009						P	979587596
A Grammar of Domari	9783110289145	9783110291421							https://www.degruyter.com/openurl?genre=book&isbn=9783110291421	Matras	9783110291421		fulltext		De Gruyter Mouton	monograph	2012	2012						P	900723131
A Grammar of Dumi	9783110123517	9783110880915							https://www.degruyter.com/openurl?genre=book&isbn=9783110880915	Driem	9783110880915		fulltext		De Gruyter Mouton	monograph	1993	2011						P	979628274
A Grammar of Epic Sanskrit	9783110144482	9783110899344							https://www.degruyter.com/openurl?genre=book&isbn=9783110899344	Oberlies	9783110899344		fulltext		De Gruyter	monograph	2003	2012						P	979762778
A Grammar of Eton	9783110204407	9783110207859							https://www.degruyter.com/openurl?genre=book&isbn=9783110207859	 Van de Velde	9783110207859		fulltext		De Gruyter Mouton	monograph	2008	2008						P	979753071
A Grammar of Fongbe 	9783110173604	9783110880182							https://www.degruyter.com/openurl?genre=book&isbn=9783110880182	Brousseau	9783110880182		fulltext		De Gruyter Mouton	monograph	2002	2011						P	979640161
A Grammar of Gaagudju	9783110172485	9783110871289							https://www.degruyter.com/openurl?genre=book&isbn=9783110871289	Harvey	9783110871289		fulltext		De Gruyter Mouton	monograph	2002	2011						P	979635644
A Grammar of Gan Chinese	9781501515798	9781501507328							https://www.degruyter.com/openurl?genre=book&isbn=9781501507328	Li	9781501507328		fulltext		De Gruyter Mouton	monograph	2018	2018						P	1031868205
A Grammar of Goemai	9783110238280	9783110238297							https://www.degruyter.com/openurl?genre=book&isbn=9783110238297	Hellwig	9783110238297		fulltext		De Gruyter Mouton	monograph	2011	2011						P	881293018
A Grammar of Hdi	9783110170719	9783110885798							https://www.degruyter.com/openurl?genre=book&isbn=9783110885798	Frajzyngier	9783110885798		fulltext		De Gruyter Mouton	monograph	2002	2011						P	979764445
A Grammar of Hinuq	9783110303766	9783110303971							https://www.degruyter.com/openurl?genre=book&isbn=9783110303971	Forker	9783110303971		fulltext		De Gruyter Mouton	monograph	2013	2013						P	881295566
A Grammar of Hup	9783110195880	9783110199079							https://www.degruyter.com/openurl?genre=book&isbn=9783110199079	Epps	9783110199079		fulltext		De Gruyter Mouton	monograph	2008	2008		no CD-ROM in POD-edition				P	953313451
A Grammar of Jamsay	9783110201130	9783110207224							https://www.degruyter.com/openurl?genre=book&isbn=9783110207224	Heath	9783110207224		fulltext		De Gruyter Mouton	monograph	2008	2008						P	850570454
A Grammar of Jamul Tiipay 	9783110164510	9783110864823							https://www.degruyter.com/openurl?genre=book&isbn=9783110864823	Miller	9783110864823		fulltext		De Gruyter Mouton	monograph	2001	2011						P	979752847
A Grammar of Kambera	9783110161878	9783110805536							https://www.degruyter.com/openurl?genre=book&isbn=9783110805536	Klamer	9783110805536		fulltext		De Gruyter Mouton	monograph	1998	2011						P	979754916
A Grammar of Kayardild	9783110127959	9783110873733							https://www.degruyter.com/openurl?genre=book&isbn=9783110873733	Evans	9783110873733		fulltext		De Gruyter Mouton	monograph	1995	2011						P	840441812
A Grammar of Kilmeri	9781501515378	9781501506765							https://www.degruyter.com/openurl?genre=book&isbn=9781501506765	Gerstner-Link	9781501506765		fulltext		De Gruyter Mouton	monograph	2018	2018						P	1056493450
A Grammar of Kisi	9783110143560	9783110810882							https://www.degruyter.com/openurl?genre=book&isbn=9783110810882	Childs	9783110810882		fulltext		De Gruyter Mouton	monograph	1995	2011						P	979691599
A Grammar of Kolyma Yukaghir	9783110175271	9783110197174							https://www.degruyter.com/openurl?genre=book&isbn=9783110197174	Maslova	9783110197174		fulltext		De Gruyter Mouton	monograph	2003	2009		Reprint 2015				P	979761461
A Grammar of Koyra Chiini	9783110162851	9783110804850							https://www.degruyter.com/openurl?genre=book&isbn=9783110804850	Heath	9783110804850		fulltext		De Gruyter Mouton	monograph	1999	2011						P	840441946
A Grammar of Kulina	9783110339680	9783110341911							https://www.degruyter.com/openurl?genre=book&isbn=9783110341911	Dienst	9783110341911		fulltext		De Gruyter Mouton	monograph	2014	2014						P	979732409
A Grammar of Kunbarlang	9783110741247	9783110747058							https://www.degruyter.com/openurl?genre=book&isbn=9783110747058	Kapitonov	9783110747058		fulltext		De Gruyter Mouton	monograph	2021	2021						P	
A Grammar of Kwaza	9783110178692	9783110197280							https://www.degruyter.com/openurl?genre=book&isbn=9783110197280	Voort	9783110197280		fulltext		De Gruyter Mouton	monograph	2004	2008						P	979730983
A Grammar of Lango	9783110129922	9783110850512							https://www.degruyter.com/openurl?genre=book&isbn=9783110850512	Noonan	9783110850512		fulltext		De Gruyter Mouton	monograph	1992	2011						P	979970067
A Grammar of Lao	9783110185881	9783110207538							https://www.degruyter.com/openurl?genre=book&isbn=9783110207538	Enfield	9783110207538		fulltext		De Gruyter Mouton	monograph	2007	2008		Reprint  2010				P	999374183
A Grammar of Lavukaleve 	9783110178876	9783110923964							https://www.degruyter.com/openurl?genre=book&isbn=9783110923964	Terrill	9783110923964		fulltext		De Gruyter Mouton	monograph	2003	2011						P	979594552
A Grammar of Lezgian	9783110137354	9783110884210							https://www.degruyter.com/openurl?genre=book&isbn=9783110884210	Haspelmath	9783110884210		fulltext		De Gruyter Mouton	monograph	1993	2011						P	840441947
A Grammar of Limbu	9783110112825	9783110846812							https://www.degruyter.com/openurl?genre=book&isbn=9783110846812	Driem	9783110846812		fulltext		De Gruyter Mouton	monograph	1987	2011						P	840441949
A Grammar of Ma'di	9783110179408	9783110894967							https://www.degruyter.com/openurl?genre=book&isbn=9783110894967	Blackings	9783110894967		fulltext		De Gruyter Mouton	monograph	2003	2011						P	979589197
A Grammar of Madurese	9783110224436	9783110224443							https://www.degruyter.com/openurl?genre=book&isbn=9783110224443	Davies	9783110224443		fulltext		De Gruyter Mouton	monograph	2010	2010						P	999360694
A Grammar of Mani	9783110264975	9783110265019							https://www.degruyter.com/openurl?genre=book&isbn=9783110265019	Childs	9783110265019		fulltext		De Gruyter Mouton	monograph	2012	2011						P	881293273
A Grammar of Mapuche		9783110211795							https://www.degruyter.com/openurl?genre=book&isbn=9783110211795	Smeets	9783110211795		fulltext		De Gruyter Mouton	monograph	2008	2008						P	900784620
A Grammar of Meithei	9783110143218	9783110801118							https://www.degruyter.com/openurl?genre=book&isbn=9783110801118	Chelliah	9783110801118		fulltext		De Gruyter Mouton	monograph	1997	2011						P	979839081
A Grammar of Mian	9783110264180	9783110264197							https://www.degruyter.com/openurl?genre=book&isbn=9783110264197	Fedden	9783110264197		fulltext		De Gruyter Mouton	monograph	2011	2011						P	840439910
A Grammar of Mina	9783110185652	9783110893908							https://www.degruyter.com/openurl?genre=book&isbn=9783110893908	Frajzyngier	9783110893908		fulltext		De Gruyter Mouton	monograph	2005	2011						P	948656261
A Grammar of Modern Breton	9783110105797	9783110884975							https://www.degruyter.com/openurl?genre=book&isbn=9783110884975	Press	9783110884975		fulltext		De Gruyter Mouton	monograph	1986	2011						P	979734823
A Grammar of Modern Latvian	9789027979360	9783111398457							https://www.degruyter.com/openurl?genre=book&isbn=9783111398457	Gelsen	9783111398457		fulltext		De Gruyter Mouton	monograph	1980	2011		Reprint 2010				P	979592743
A Grammar of Mongsen Ao	9783110190885	9783110198522							https://www.degruyter.com/openurl?genre=book&isbn=9783110198522	Coupe	9783110198522		fulltext		De Gruyter Mouton	monograph	2007	2008						P	853248270
A Grammar of Mosetén	9783110183405	9783110915280							https://www.degruyter.com/openurl?genre=book&isbn=9783110915280	Sakel	9783110915280		fulltext		De Gruyter Mouton	monograph	2004	2011						P	840441823
A Grammar of Neverver	9783110289459	9783110289619							https://www.degruyter.com/openurl?genre=book&isbn=9783110289619	Barbour	9783110289619		fulltext		De Gruyter Mouton	monograph	2012	2012						P	900722929
A Grammar of Nuosu	9783110308631	9783110308679							https://www.degruyter.com/openurl?genre=book&isbn=9783110308679	Gerner	9783110308679		fulltext		De Gruyter Mouton	monograph	2013	2013						P	979753758
A Grammar of Paluai	9783110675139	9783110675177							https://www.degruyter.com/openurl?genre=book&isbn=9783110675177	Schokkin	9783110675177		fulltext		De Gruyter Mouton	monograph	2020	2020						P	1143798577
A Grammar of Papapana	9781501516801	9781501509971							https://www.degruyter.com/openurl?genre=book&isbn=9781501509971	Smith-Dennis	9781501509971		fulltext		De Gruyter Mouton	monograph	2020	2021						P	1233040847
A Grammar of Qiang	9783110178296	9783110197273							https://www.degruyter.com/openurl?genre=book&isbn=9783110197273	LaPolla	9783110197273		fulltext		De Gruyter Mouton	monograph	2003	2008						P	853248310
A Grammar of Saramaccan Creole	9783110276435	9783110278262							https://www.degruyter.com/openurl?genre=book&isbn=9783110278262	McWhorter	9783110278262		fulltext		De Gruyter Mouton	monograph	2012	2012						P	853248313
A Grammar of Savosavo	9783110289473	9783110289657							https://www.degruyter.com/openurl?genre=book&isbn=9783110289657	Wegener	9783110289657		fulltext		De Gruyter Mouton	monograph	2012	2012						P	999366991
A Grammar of Slave	9783110107791	9783110861822							https://www.degruyter.com/openurl?genre=book&isbn=9783110861822	Rice	9783110861822		fulltext		De Gruyter Mouton	monograph	1989	2011						P	979883315
A Grammar of Southern Min	9781501517457	9781501511868							https://www.degruyter.com/openurl?genre=book&isbn=9781501511868	Chen	9781501511868		fulltext		De Gruyter Mouton	monograph	2020	2020						P	1143797138
A Grammar of Stories	9789027925350	9783110815900							https://www.degruyter.com/openurl?genre=book&isbn=9783110815900	Prince	9783110815900		fulltext		De Gruyter Mouton	monograph	1974	2012		Reprint 2012				P	979587201
A Grammar of Subordinate Structures in English	9789027926302	9783110811025							https://www.degruyter.com/openurl?genre=book&isbn=9783110811025	Lytle	9783110811025		fulltext		De Gruyter Mouton	monograph	1974	2011		Reprint 2011				P	979784040
A Grammar of Supyire	9783110140576	9783110883053							https://www.degruyter.com/openurl?genre=book&isbn=9783110883053	Carlson	9783110883053		fulltext		De Gruyter Mouton	monograph	1994	2011						P	979784968
A Grammar of Tamashek (Tuareg of Mali)	9783110184846	9783110909586							https://www.degruyter.com/openurl?genre=book&isbn=9783110909586	Heath	9783110909586		fulltext		De Gruyter Mouton	monograph	2005	2011						P	948656439
A Grammar of Tauya	9783110126730	9783110846027							https://www.degruyter.com/openurl?genre=book&isbn=9783110846027	MacDonald	9783110846027		fulltext		De Gruyter Mouton	monograph	1990	2011						P	979848976
A Grammar of Teiwa	9783110226065	9783110226072							https://www.degruyter.com/openurl?genre=book&isbn=9783110226072	Klamer	9783110226072		fulltext		De Gruyter Mouton	monograph	2010	2010						P	948655997
A Grammar of the Norman French of the Channel Islands	9783110126310	9783110877281							https://www.degruyter.com/openurl?genre=book&isbn=9783110877281	Liddicoat	9783110877281		fulltext		De Gruyter Mouton	monograph	1994	2011						P	979592882
A Grammar of Tommo So	9783110300925	9783110301076							https://www.degruyter.com/openurl?genre=book&isbn=9783110301076	McPherson	9783110301076		fulltext		De Gruyter Mouton	monograph	2013	2013						P	979745561
A Grammar of Toqabaqita	9783110195873	9783110199062							https://www.degruyter.com/openurl?genre=book&isbn=9783110199062	Lichtenberk	9783110199062		fulltext		De Gruyter Mouton	monograph	2008	2008						P	850505327
A Grammar of Tukang Besi	9783110161885	9783110805543							https://www.degruyter.com/openurl?genre=book&isbn=9783110805543	Donohue	9783110805543		fulltext		De Gruyter Mouton	monograph	1999	2011						P	979746813
A Grammar of Tundra Nenets	9783110320473	9783110320640							https://www.degruyter.com/openurl?genre=book&isbn=9783110320640	Nikolaeva	9783110320640		fulltext		De Gruyter Mouton	monograph	2014	2014						P	958355161
A Grammar of Udihe 	9783110169164	9783110849035							https://www.degruyter.com/openurl?genre=book&isbn=9783110849035		9783110849035		fulltext		De Gruyter Mouton	monograph	2001	2011						P	840439914
A Grammar of Unua	9781614517658	9781614516590							https://www.degruyter.com/openurl?genre=book&isbn=9781614516590	Pearce	9781614516590		fulltext		De Gruyter Mouton	monograph	2015	2015						P	951149554
A Grammar of Urarina	9783110190205	9783110892932							https://www.degruyter.com/openurl?genre=book&isbn=9783110892932	Olawsky	9783110892932		fulltext		De Gruyter Mouton	monograph	2006	2011						P	948656359
A Grammar of Vaeakau-Taumako	9783110238266	9783110238273							https://www.degruyter.com/openurl?genre=book&isbn=9783110238273	 Næss	9783110238273		fulltext		De Gruyter Mouton	monograph	2011	2011						P	840441963
A Grammar of Vurës, Vanuatu	9781501511660	9781501503641							https://www.degruyter.com/openurl?genre=book&isbn=9781501503641	 Malau	9781501503641		fulltext		De Gruyter Mouton	monograph	2016	2016						P	979882408
A Grammar of Wandala	9783110218404	9783110218411							https://www.degruyter.com/openurl?genre=book&isbn=9783110218411	Frajzyngier	9783110218411		fulltext		De Gruyter Mouton	monograph	2012	2012						P	806038746
A Grammar of Wardaman	9783110129427	9783110871371							https://www.degruyter.com/openurl?genre=book&isbn=9783110871371	Merlan	9783110871371		fulltext		De Gruyter Mouton	monograph	1994	2011						P	979913268
A Grammar of Warrongo	9783110238761	9783110238778							https://www.degruyter.com/openurl?genre=book&isbn=9783110238778	Tsunoda	9783110238778		fulltext		De Gruyter Mouton	monograph	2012	2011						P	840441831
A Grammar of (Western) Garrwa	9781614513063	9781614512417							https://www.degruyter.com/openurl?genre=book&isbn=9781614512417	Mushin	9781614512417		fulltext		De Gruyter Mouton	monograph	2013	2012						P	868031649
A Grammatical Sketch of Hainan Cham	9781614517344	9781614516040							https://www.degruyter.com/openurl?genre=book&isbn=9781614516040	Thurgood	9781614516040		fulltext		De Gruyter Mouton	monograph	2014	2014						P	891761508
